2.545794641632785016e+00,-5.488198599656671783e-01,1.000000000000000000e+00
1.272319528727233529e+00,-1.105172984825417482e+00,1.000000000000000000e+00
4.215377306016525161e+00,-3.438986101623257241e+00,1.000000000000000000e+00
4.614761352848303133e+00,-3.844661542288459355e+00,1.000000000000000000e+00
1.643262161799479149e+00,-2.376326520596665492e+00,1.000000000000000000e+00
1.917783740758699285e+00,-1.115141786016587755e+00,1.000000000000000000e+00
2.208098032006821310e+00,-1.620366565450111818e+00,1.000000000000000000e+00
2.394126006617617541e+00,-4.682659615378970130e-01,1.000000000000000000e+00
2.370487984980923724e+00,-3.143309981724096147e-01,1.000000000000000000e+00
3.349057087119155618e+00,-7.922529071886774688e-01,1.000000000000000000e+00
1.256035899673024980e+00,-9.739244127649595573e-01,1.000000000000000000e+00
3.525580695858128166e+00,-2.996035045170310163e+00,1.000000000000000000e+00
2.967121114504373214e+00,-3.882427115256351868e+00,1.000000000000000000e+00
1.566451401992069226e+00,-1.482428841225421623e+00,1.000000000000000000e+00
3.194921250867542639e+00,-2.883787029978621241e+00,1.000000000000000000e+00
2.010958648120648729e+00,-1.523337750038858296e+00,1.000000000000000000e+00
3.195427232528806005e+00,-1.647464478242386621e+00,1.000000000000000000e+00
1.712356285035547376e+00,-1.144572107199695488e+00,1.000000000000000000e+00
-2.667862695257703365e-01,2.108637476068472516e+00,1.000000000000000000e+00
6.479831447933586119e-01,-1.768437458082110503e-01,1.000000000000000000e+00
3.147973620160410491e+00,-3.873973135487293273e+00,1.000000000000000000e+00
2.179826766064763000e+00,-2.155928381107328207e+00,1.000000000000000000e+00
7.240041949849203018e-01,3.339631809217196157e-01,1.000000000000000000e+00
1.703483811552102045e+00,-8.864116713735809006e-01,1.000000000000000000e+00
2.711611553541312780e+00,-2.130284945480545034e+00,1.000000000000000000e+00
-1.087755417808553560e-01,5.571560207810160037e-01,1.000000000000000000e+00
7.267802073980829114e-01,-9.302321346012281111e-01,1.000000000000000000e+00
2.716443294670740638e+00,-2.184687485976621879e+00,1.000000000000000000e+00
2.864942573650391733e+00,-3.267730162074460321e-01,1.000000000000000000e+00
1.717153391712607835e+00,-2.013903355669258044e+00,1.000000000000000000e+00
1.291538673299780893e+00,-7.721010988580265799e-01,1.000000000000000000e+00
1.894028544314012796e+00,-1.240757834521182934e+00,1.000000000000000000e+00
4.630427543546606906e+00,-4.067187862322493075e+00,1.000000000000000000e+00
2.221311264044447675e+00,-2.318719626388583421e-01,1.000000000000000000e+00
-4.849018973628997919e-01,4.707980383340761854e-01,1.000000000000000000e+00
1.948212553834992589e+00,-5.827910563768503582e-01,1.000000000000000000e+00
2.935165306392844897e+00,-1.932557757632769047e+00,1.000000000000000000e+00
8.829143405102546360e-01,-1.409145850994033999e+00,1.000000000000000000e+00
1.352528740811698604e+00,-1.624971141687554743e+00,1.000000000000000000e+00
1.737622641108140575e+00,-3.337000837698355760e+00,1.000000000000000000e+00
2.593214048532698879e+00,-2.306482904036880832e+00,1.000000000000000000e+00
1.641003774621343947e+00,-7.361168326185292266e-01,1.000000000000000000e+00
4.439202617490519920e+00,-3.316651838426040833e+00,1.000000000000000000e+00
2.676293866555698564e+00,-1.455996810311717571e+00,1.000000000000000000e+00
2.144454352059637525e+00,5.619893194589411500e-01,1.000000000000000000e+00
9.125043992420911465e-02,1.254957832660438921e+00,1.000000000000000000e+00
1.176789297893428898e+00,-1.610775589329716873e+00,1.000000000000000000e+00
3.077264651236439885e-01,-5.853759286992267219e-01,1.000000000000000000e+00
4.697748262752050152e+00,-3.709988857366549375e+00,1.000000000000000000e+00
3.297482008662404596e+00,-1.892459486385763556e+00,1.000000000000000000e+00
7.066228940832670613e-01,-1.743333818894996945e+00,1.000000000000000000e+00
4.388118106359724990e+00,-5.972822229600025068e+00,1.000000000000000000e+00
1.394725316765214718e+00,-2.104612332863747604e+00,1.000000000000000000e+00
1.948715989978379914e+00,-3.182697444452644131e+00,1.000000000000000000e+00
2.104972458369132049e+00,-1.237561569802871464e+00,1.000000000000000000e+00
3.666793307494081500e+00,-1.529352449952704918e+00,1.000000000000000000e+00
1.008412956128815097e+00,9.033407687415460074e-01,1.000000000000000000e+00
3.404351342584400975e+00,-4.655569049616090638e+00,1.000000000000000000e+00
1.373972414569263112e+00,-1.251257599561995004e+00,1.000000000000000000e+00
3.341428174845259669e+00,-1.782960538994780908e+00,1.000000000000000000e+00
2.556281903230936958e+00,-1.450382394897056226e-01,1.000000000000000000e+00
3.596760892540973753e+00,-1.465163947335324623e+00,1.000000000000000000e+00
3.812308487926388878e+00,-1.583357425099165772e+00,1.000000000000000000e+00
1.540083677138008422e+00,-1.798287791333747165e+00,1.000000000000000000e+00
3.759533192678064850e+00,-4.017721082193132176e+00,1.000000000000000000e+00
3.068410227168530291e+00,-1.471736628953685733e+00,1.000000000000000000e+00
2.055102476814279377e+00,-1.898210508257300422e+00,1.000000000000000000e+00
9.301166564955296590e-01,-9.016208075675469225e-02,1.000000000000000000e+00
3.220422841262029046e+00,-2.070822824691053388e+00,1.000000000000000000e+00
3.184536902028269445e+00,-1.905225653943545039e+00,1.000000000000000000e+00
2.711723651719524675e+00,-2.493496330047628273e+00,1.000000000000000000e+00
-1.137464005286620283e+00,-2.159449533182145942e+00,1.000000000000000000e+00
-6.057554612736022470e-01,-2.630082751776474215e+00,1.000000000000000000e+00
-1.020187674470003136e+00,-2.695248024212654858e+00,1.000000000000000000e+00
-1.561937600572973484e-01,-2.322156963469427904e+00,1.000000000000000000e+00
-1.019115189399089516e+00,-3.075959980212829681e+00,1.000000000000000000e+00
-4.504564887224586922e-01,-1.794260873747791418e+00,1.000000000000000000e+00
-1.557252953862968248e+00,-2.301356389592883023e+00,1.000000000000000000e+00
-6.871490683123804288e-02,-3.038969634107611562e+00,1.000000000000000000e+00
-1.836726081725879034e+00,-3.857156503367786815e+00,1.000000000000000000e+00
-1.914687668843856994e+00,-2.268685563589099008e+00,1.000000000000000000e+00
-1.385145799604591055e+00,-2.355039019883651275e+00,1.000000000000000000e+00
-3.348484628333842084e-01,-1.462784155454103452e+00,1.000000000000000000e+00
-1.172339811755136463e+00,-2.059193232294705300e+00,1.000000000000000000e+00
-2.368194555504382626e-01,-2.337959393913155104e+00,1.000000000000000000e+00
-9.196007829166076286e-01,-2.439862473683982902e+00,1.000000000000000000e+00
-1.214503520070823850e+00,-1.997081776803058872e+00,1.000000000000000000e+00
1.703535010488931301e-01,-1.683486845970915802e+00,1.000000000000000000e+00
-1.246420794603246396e+00,-1.047815667250015181e+00,1.000000000000000000e+00
-1.005948013889611747e+00,-1.538027927025669594e+00,1.000000000000000000e+00
-1.208145614177915217e+00,-2.865004264337981166e+00,1.000000000000000000e+00
-1.480993495556544026e+00,-2.203523842673757560e+00,1.000000000000000000e+00
-1.301776337802615258e+00,-2.787599055175714824e+00,1.000000000000000000e+00
-7.706861201349554102e-01,-1.828279844608397653e+00,1.000000000000000000e+00
-1.691922907520351682e+00,-2.500301878882838835e+00,1.000000000000000000e+00
-7.520006959288320081e-01,-2.898351253672571737e+00,1.000000000000000000e+00
-1.658897487695942585e+00,-4.033562706644964635e+00,1.000000000000000000e+00
-2.058151828112900983e+00,-2.020941771354223260e+00,1.000000000000000000e+00
-6.078349370667467388e-01,-1.637814778122801851e+00,1.000000000000000000e+00
-2.304443360973126964e+00,-2.792433695026399043e+00,1.000000000000000000e+00
-1.135789655834901657e+00,-2.504396087359707757e+00,1.000000000000000000e+00
-1.103609803455741778e-01,-1.944699614599171955e+00,1.000000000000000000e+00
-1.618110511317455202e+00,-1.875195431093904075e+00,1.000000000000000000e+00
-2.486949235819804649e+00,-1.917451131501339390e+00,1.000000000000000000e+00
-1.459362611528669529e-01,-2.401344411016070879e+00,1.000000000000000000e+00
5.977740415335530688e-02,-1.794858547526963388e+00,1.000000000000000000e+00
-2.268295607676251713e-02,-1.533245632346827758e+00,1.000000000000000000e+00
4.295730927340314365e-01,-6.497820410557640924e-01,1.000000000000000000e+00
4.252991565607056046e-02,-1.259606472091231222e+00,1.000000000000000000e+00
-8.438618082602813431e-01,-1.722249976608986710e+00,1.000000000000000000e+00
-1.769731080297749948e+00,-2.257096521678940704e+00,1.000000000000000000e+00
-7.761968156502110361e-01,-3.350282678514016954e+00,1.000000000000000000e+00
-1.297139222061137298e+00,-1.926062581878042579e+00,1.000000000000000000e+00
-2.710877796069627310e-01,-1.268913572633150411e+00,1.000000000000000000e+00
-1.340189006599608490e+00,-2.696663152909919869e+00,1.000000000000000000e+00
-1.288418845475938657e+00,-3.106115885320909431e+00,1.000000000000000000e+00
-8.334570266952959772e-01,-2.550585172955137203e+00,1.000000000000000000e+00
-1.707621690772641809e+00,-3.888976460047703032e+00,1.000000000000000000e+00
-3.418820029533403693e-01,-2.560331494586906675e+00,1.000000000000000000e+00
-9.142749240135357169e-01,-3.093984667811136013e+00,1.000000000000000000e+00
-1.711579483541174174e+00,-2.150124824062783269e+00,1.000000000000000000e+00
4.367100350848674983e-01,-1.675916658502082157e+00,1.000000000000000000e+00
-2.506188067049531121e+00,-2.887192577292078788e+00,1.000000000000000000e+00
-1.129731244456758654e+00,-1.671467651143794253e+00,1.000000000000000000e+00
-2.531699924397195822e+00,-1.791447183482215877e+00,1.000000000000000000e+00
8.196477720792577637e-01,-1.246407718867849734e+00,1.000000000000000000e+00
-1.009718588770798009e+00,-1.987323427549632093e+00,1.000000000000000000e+00
-5.011436577969934358e-01,-2.349122700157933785e+00,1.000000000000000000e+00
-9.926876806142238552e-01,-1.524711509673324805e+00,1.000000000000000000e+00
6.109055212596536943e-02,-2.186049370414651527e+00,1.000000000000000000e+00
-1.015537027183219809e+00,-1.331582677640638313e+00,1.000000000000000000e+00
-7.953406124848790837e-01,-2.545132134100934085e+00,1.000000000000000000e+00
-1.756582327910300112e+00,-3.052505454742508562e+00,1.000000000000000000e+00
-2.714568958965654089e-01,-2.131985975646770282e+00,1.000000000000000000e+00
-1.423930280450379282e+00,-2.617336536639180977e+00,1.000000000000000000e+00
-7.778478780808134596e-01,-2.353625680205303272e+00,1.000000000000000000e+00
-7.636211917870074917e-01,-2.335717253474576260e+00,1.000000000000000000e+00
-5.845965153306953432e-01,-1.181472262962456554e+00,1.000000000000000000e+00
-8.891152467529983561e-02,-2.118489540511455438e+00,1.000000000000000000e+00
-7.183240367968031226e-01,-2.877823460916976828e+00,1.000000000000000000e+00
-1.168394885948369488e+00,-1.621654500366717766e+00,1.000000000000000000e+00
-1.709819790723950739e+00,-2.845148220130342853e+00,1.000000000000000000e+00
-1.591915426358122776e+00,-3.206735399992643121e+00,1.000000000000000000e+00
-2.512762312509621232e+00,-3.297250173136346607e+00,1.000000000000000000e+00
-1.220832511679270205e+00,-3.143943470795213191e+00,1.000000000000000000e+00
-5.706432950782809321e-01,-1.883844305780276507e+00,1.000000000000000000e+00
-4.150474167926689884e-01,-7.647313196073598496e-01,1.000000000000000000e+00
-7.118697341376500898e-01,-2.692818881816180898e+00,1.000000000000000000e+00
-1.229021340083507274e+00,-2.748209329830645586e+00,1.000000000000000000e+00
-1.711631114413916244e+00,-2.430380672794164809e+00,1.000000000000000000e+00
-4.511524547393263584e-01,-2.458010824375701286e+00,1.000000000000000000e+00
-1.277378000724635143e+00,-2.383241539833584000e+00,1.000000000000000000e+00
-2.278186177312653715e+00,-2.340886563701350731e+00,1.000000000000000000e+00
-6.349601177390988838e-01,-1.850953508686951743e+00,1.000000000000000000e+00
-1.472223784045173733e+00,-2.683434154378288028e+00,1.000000000000000000e+00
1.648507091645249334e-01,-1.835864334276045007e+00,1.000000000000000000e+00
-1.405054270620738288e+00,-3.170455725112574896e+00,1.000000000000000000e+00
-1.989137653815701512e+00,-1.700984164444184543e+00,1.000000000000000000e+00
-1.000787927670102606e-01,-2.010105270600622163e+00,1.000000000000000000e+00
-6.789750569304793260e-01,-2.471180755120939931e+00,1.000000000000000000e+00
-3.273819494023977317e-02,-1.563721849638160633e+00,1.000000000000000000e+00
-6.069536173886500574e-01,-6.127046782377242318e-01,1.000000000000000000e+00
-8.133076839836910210e-01,-2.804579312737542462e+00,1.000000000000000000e+00
-1.083901451562952589e+00,-2.368147521326156468e+00,1.000000000000000000e+00
5.476293550410568090e-01,-1.909163130784160334e+00,1.000000000000000000e+00
-1.847103677162535984e-01,-3.150048618284354340e+00,1.000000000000000000e+00
-2.261622060206766260e+00,-1.808783452203386322e+00,1.000000000000000000e+00
-1.917646346282617653e+00,-1.995911062816768222e+00,1.000000000000000000e+00
-4.545512346977402807e-01,-1.740246680888607012e+00,1.000000000000000000e+00
-6.951356192468711725e-01,-2.392129034966127055e+00,1.000000000000000000e+00
-5.840243957371296091e-01,-1.180860444310940061e+00,1.000000000000000000e+00
-1.326141690230162151e+00,-2.563132409861063721e+00,1.000000000000000000e+00
-1.788522970918939858e+00,-1.318653542601072148e+00,1.000000000000000000e+00
-1.086769960681913227e+00,-1.745134999113231222e+00,1.000000000000000000e+00
6.809613711855955209e-02,-2.205312732607139115e+00,1.000000000000000000e+00
-5.127357894723261200e-01,-1.169837598321151528e+00,1.000000000000000000e+00
-5.104279831275919666e-01,-2.292854402989819462e+00,1.000000000000000000e+00
1.514407863602248439e-01,-2.370729273396682935e+00,1.000000000000000000e+00
-2.225371364992298595e+00,-2.600741332677074524e+00,1.000000000000000000e+00
-9.999507210486587860e-01,-1.762079577541114439e+00,1.000000000000000000e+00
3.886540420339835711e-01,-1.515235728031374407e+00,1.000000000000000000e+00
-7.122033946064120213e-01,-3.581421107947287297e+00,1.000000000000000000e+00
1.964968100568506015e-01,-2.411547640520191660e+00,1.000000000000000000e+00
-1.772984205060881724e+00,-3.050119928023239613e+00,1.000000000000000000e+00
-1.017616504549720080e+00,-2.979257964553516658e+00,1.000000000000000000e+00
-2.118578960376353404e+00,-3.511807960339415668e+00,1.000000000000000000e+00
-1.160304289699328972e+00,-1.817856355017811065e+00,1.000000000000000000e+00
-7.565885953598474600e-01,-2.894634734753529504e+00,1.000000000000000000e+00
-1.344060014144747406e+00,-2.017707794269809618e+00,1.000000000000000000e+00
-1.007621991104206582e+00,-2.241197063395387712e+00,1.000000000000000000e+00
-1.666199327010188025e+00,-1.615083092989643587e+00,1.000000000000000000e+00
-1.078600068203162898e+00,-2.822213470046915251e+00,1.000000000000000000e+00
-1.213519193996896561e+00,-2.486085820360104837e+00,1.000000000000000000e+00
3.606855219903198906e-01,-1.301156377228630756e+00,1.000000000000000000e+00
-1.944826744647376593e+00,-2.407129496560308279e+00,1.000000000000000000e+00
-4.194072530203152294e-02,-4.925800752183034925e-01,1.000000000000000000e+00
-9.901609140137399567e-01,-2.594079453167164928e+00,1.000000000000000000e+00
-1.541313519297529577e+00,-2.692927919314624496e+00,1.000000000000000000e+00
-1.329094026710453402e-01,-1.086660989940090083e+00,1.000000000000000000e+00
-1.425605862100631338e+00,-2.749340719756561136e+00,1.000000000000000000e+00
-1.204210235762299464e+00,-2.798780420255287726e+00,1.000000000000000000e+00
-8.169275082457547743e-01,-2.066341037503880873e+00,1.000000000000000000e+00
-2.058517870784207560e+00,-3.421016806993558923e+00,1.000000000000000000e+00
-6.506995537210421565e-01,-2.401168360167277083e+00,1.000000000000000000e+00
-1.809896801087508056e+00,-1.361064594521417037e+00,1.000000000000000000e+00
-7.202752062475470396e-01,-3.448284721369585082e+00,1.000000000000000000e+00
1.554353718992750322e-01,-2.528017426648325738e+00,1.000000000000000000e+00
-6.172298038762593642e-01,-2.258181430502152143e+00,1.000000000000000000e+00
-1.902656170506245470e+00,-2.477821493751333648e+00,1.000000000000000000e+00
-2.196067593814880148e+00,-2.336358335368719619e+00,1.000000000000000000e+00
-4.930901904262738333e-01,-1.519157637028337948e+00,1.000000000000000000e+00
-1.483656210440502665e+00,-2.441775382552317186e+00,1.000000000000000000e+00
